125 12
3 96 28.07805
3 97 64.23683
3 98 28.98985
3 99 57.14322
3 100 92.02931
3 101 45.94399
3 102 105.81097
3 103 94.00137
3 104 29.68749
3 105 42.08571
3 106 33.85190
3 107 44.04035
3 108 29.80643
3 109 65.76488
3 110 42.05128
3 111 47.58690
3 112 23.13438
3 113 79.86679
3 114 79.99782
3 115 22.91428
3 116 92.64778
3 117 25.45656
3 118 50.26371
3 119 79.65225
3 120 49.78220
3 121 67.26382
3 122 70.38998
3 123 62.63671
3 124 90.60433
4 5 66.86771
4 6 53.20819
4 7 59.42217
4 8 34.57119
4 9 31.66478
4 10 88.75158
4 11 77.58491
4 12 36.26900
4 13 89.96861
4 14 48.97311
4 15 40.65400
4 16 82.49200
4 17 59.68015
4 18 40.84704
4 19 43.65569
4 20 79.11995
4 21 99.44012
4 22 82.95718
4 23 67.78972
4 24 12.08369
4 25 32.27897
4 26 11.04670
4 27 33.65016
4 28 77.75385
4 29 79.61592
4 30 54.33149
4 31 40.91923
4 32 97.62096
4 33 39.10236
4 34 29.20046
4 35 49.00552
4 36 15.81471
4 37 20.15169
4 38 81.09561
4 39 60.86055
4 40 81.76444
4 41 59.23717
4 42 70.73621
4 43 5.01511
4 44 73.11047
4 45 26.67706
4 46 56.00232
4 47 21.11436
4 48 57.30890
4 49 45.80135
4 50 71.34721
4 51 67.36382
4 52 74.95969
4 53 58.59721
4 54 60.12323
4 55 18.42791
4 56 53.20710
4 57 36.00631
4 58 65.66472
4 59 72.38432
4 60 63.49892
4 61 66.96057
4 62 77.87069
4 63 35.04189
4 64 18.91607
4 65 30.00343
4 66 28.56967
4 67 21.80442
4 68 9.07082
4 69 63.73814
4 70 32.08504
4 71 41.43390
4 72 62.37464
4 73 48.50004
4 74 46.69942
4 75 71.10599
4 76 70.46884
4 77 74.65485
4 78 31.67986
4 79 36.00058
4 80 100.19218
4 81 69.26644
4 82 8.10400
4 83 58.94217
4 84 62.41933
4 85 24.07986
4 86 43.24545
4 87 74.15709
4 88 50.18382
4 89 51.88943
4 90 46.12137
4 91 84.77337
4 92 90.63464
4 93 40.28366
4 94 29.78953
4 95 66.53105
4 96 68.69930
4 97 45.60152
4 98 28.06613
4 99 35.63311
4 100 93.36274
4 101 15.77857
4 102 61.46237
4 103 85.29021
4 104 72.94337
4 105 59.39577
4 106 33.91689
4 107 75.80074
4 108 34.70035
4 109 66.73169
4 110 46.17274
4 111 39.61018
4 112 59.07938
4 113 44.60739
4 114 77.04530
4 115 50.74048
4 116 84.48328
4 117 76.31220
4 118 52.43458
4 119 38.07196
4 120 67.44587
4 121 16.82410
4 122 45.06464
4 123 35.78648
4 124 57.82413
5 6 28.89754
5 7 89.98152
5 8 86.25237
5 9 98.36685
5 10 37.28308
5 11 101.10619
5 12 45.48125
5 13 58.89778
5 14 73.59499
5 15 48.41019
5 16 54.60561
5 17 41.82114
5 18 71.61906
5 19 48.35148
5 20 105.75269
5 21 54.46989
5 22 44.38134
5 23 23.91538
5 24 75.35181
5 25 73.99240
5 26 70.22895
5 27 80.42943
5 28 94.64400
5 29 61.58500
5 30 12.81246
5 31 85.48792
5 32 49.60075
5 33 94.73537
5 34 95.85150
5 35 17.96947
5 36 62.64653
5 37 63.45061
5 38 58.72787
5 39 14.64360
5 40 32.79609
5 41 50.24706
5 42 4.20984
5 43 64.08454
5 44 85.22722
5 45 40.58021
5 46 94.71274
5 47 87.77978
5 48 59.47373
5 49 31.63495
5 50 100.36368
5 51 56.17731
5 52 104.11855
5 53 30.86417
5 54 97.68605
5 55 74.82321
5 56 58.41412
5 57 52.57554
5 58 70.82213
5 59 51.70501
5 60 55.80767
5 61 87.89432
5 62 82.39102
5 63 89.44404
5 64 83.87701
5 65 46.38244
5 66 67.63423
5 67 76.60429
5 68 62.05854
5 69 5.73967
5 70 43.32494
5 71 26.36737
5 72 32.22393
5 73 91.09823
5 74 71.29153
5 75 43.89106
5 76 82.77010
5 77 47.30315
5 78 68.01041
5 79 95.70177
5 80 56.82557
5 81 39.26654
5 82 73.51903
5 83 50.19054
5 84 96.71225
5 85 52.74429
5 86 77.98611
5 87 64.35139
5 88 58.55256
5 89 68.11736
5 90 26.62488
5 91 50.37690
5 92 58.13046
5 93 27.10431
5 94 56.66721
5 95 57.47343
5 96 84.67047
5 97 31.36446
5 98 75.54581
5 99 39.49778
5 100 48.68806
5 101 60.78571
5 102 29.18700
5 103 32.86400
5 104 88.52792
5 105 61.99149
5 106 93.54966
5 107 77.59280
5 108 66.88062
5 109 42.53153
5 110 54.60309
5 111 48.01166
5 112 79.40435
5 113 22.36461
5 114 37.66133
5 115 74.38275
5 116 33.17606
5 117 98.27966
5 118 48.71529
5 119 30.55808
5 120 61.57261
5 121 51.47412
5 122 25.75337
5 123 35.12031
5 124 9.80226
6 7 61.58827
6 8 62.38119
6 9 83.94547
6 10 35.62870
6 11 72.20869
6 12 20.58593
6 13 41.62943
6 14 45.37492
6 15 55.19583
6 16 34.97641
6 17 14.66609
6 18 44.57697
6 19 56.69904
6 20 76.87476
6 21 46.94058
6 22 31.02252
6 23 15.23301
6 24 57.78830
6 25 49.11896
6 26 60.62501
6 27 55.88851
6 28 65.85515
6 29 37.90997
6 30 25.27998
6 31 59.76196
6 32 44.59715
6 33 71.30112
6 34 81.64902
6 35 20.52357
6 36 43.06677
6 37 42.10513
6 38 36.65923
6 39 14.67585
6 40 28.63648
6 41 22.09563
6 42 30.32206
6 43 52.49453
6 44 56.54771
6 45 33.79765
6 46 67.14851
6 47 71.72942
6 48 30.67442
6 49 7.40687
6 50 71.61720
6 51 29.37683
6 52 75.33291
6 53 49.36504
6 54 69.82000
6 55 67.19630
6 56 29.51850
6 57 26.57509
6 58 42.25741
6 59 27.83955
6 60 28.06648
6 61 59.00591
6 62 54.40942
6 63 66.09250
6 64 72.07845
6 65 24.65696
6 66 43.42607
6 67 55.27009
6 68 52.28527
6 69 30.88868
6 70 44.74988
6 71 18.24831
6 72 52.44781
6 73 64.45235
6 74 43.24996
6 75 22.21730
6 76 54.02691
6 77 26.32317
6 78 42.92809
6 79 73.79546
6 80 48.07813
6 81 18.57465
6 82 57.52597
6 83 21.98454
6 84 68.47726
6 85 31.80412
6 86 50.95107
6 87 38.10091
6 88 29.76626
6 89 39.40802
6 90 36.15321
6 91 34.45014
6 92 41.68635
6 93 19.90181
6 94 32.43088
6 95 30.25423
6 96 55.80388
6 97 7.62152
6 98 52.02059
6 99 17.83915
6 100 40.68204
6 101 41.55047
6 102 49.48465
6 103 32.40621
6 104 59.71762
6 105 33.26522
6 106 71.80145
6 107 49.79359
6 108 40.96436
6 109 18.72326
6 110 26.15207
6 111 21.26345
6 112 50.59124
6 113 24.25143
6 114 24.38737
6 115 46.00027
6 116 31.48379
6 117 69.38461
6 118 19.82620
6 119 31.85501
6 120 34.04663
6 121 43.08034
6 122 11.98788
6 123 17.90154
6 124 27.35736
7 8 30.21990
7 9 70.39473
7 10 86.43523
7 11 18.34253
7 12 46.02070
7 13 68.72793
7 14 16.43312
7 15 93.25071
7 16 62.92830
7 17 52.78789
7 18 20.97172
7 19 96.04839
7 20 19.81130
7 21 86.27695
7 22 72.47348
7 23 73.49891
7 24 50.81700
7 25 27.15842
7 26 70.19408
7 27 27.01774
7 28 21.39305
7 29 53.17910
7 30 82.72188
7 31 21.00998
7 32 88.08702
7 33 34.73850
7 34 69.62714
7 35 76.17250
7 36 45.26178
7 37 40.91418
7 38 57.54668
7 39 76.24490
7 40 80.98812
7 41 44.64665
7 42 91.82307
7 43 63.60317
7 44 22.72157
7 45 68.55723
7 46 10.43581
7 47 59.58572
7 48 34.26230
7 49 58.47896
7 50 12.23047
7 51 45.22485
7 52 16.09706
7 53 101.24844
7 54 10.18900
7 55 77.05398
7 56 33.29647
7 57 38.91923
7 58 28.87631
7 59 54.20498
7 60 42.28542
7 61 12.07214
7 62 31.62657
7 63 33.27064
7 64 70.46565
7 65 48.35260
7 66 31.92654
7 67 39.22158
7 68 67.07910
7 69 90.78062
7 70 81.49025
7 71 68.23962
7 72 105.10811
7 73 15.97510
7 74 18.89338
7 75 59.91263
7 76 21.71232
7 77 60.47091
7 78 29.24585
7 79 41.88908
7 80 85.22407
7 81 62.21576
7 82 54.87188
7 83 44.51819
7 84 7.14179
7 85 45.87292
7 86 16.43077
7 87 44.29905
7 88 32.12831
7 89 22.49652
7 90 85.72401
7 91 69.49295
7 92 70.30975
7 93 68.72768
7 94 38.20176
7 95 43.22660
7 96 17.55299
7 97 58.79354
7 98 31.66333
7 99 53.03698
7 100 82.58875
7 101 46.38925
7 102 102.81867
7 103 85.58747
7 104 19.49090
7 105 32.97975
7 106 41.60620
7 107 33.48475
7 108 27.65807
7 109 57.20838
7 110 35.45480
7 111 42.44471
7 112 13.19682
7 113 76.11224
7 114 71.31985
7 115 15.60702
7 116 84.20447
7 117 17.61391
7 118 42.76700
7 119 77.10688
7 120 40.05508
7 121 67.40105
7 122 65.54972
7 123 58.80278
7 124 85.87063
8 9 40.18906
8 10 95.22111
8 11 48.11600
8 12 41.95882
8 13 85.63188
8 14 28.85205
8 15 73.91316
8 16 78.55866
8 17 60.44215
8 18 22.37565
8 19 76.90678
8 20 48.14317
8 21 100.33289
8 22 84.32851
8 23 77.21879
8 24 23.42469
8 25 13.54887
8 26 44.00714
8 27 6.87524
8 28 51.39170
8 29 71.42498
8 30 75.75340
8 31 9.26054
8 32 100.49367
8 33 8.98710
8 34 39.41082
8 35 69.19667
8 36 25.84173
8 37 23.43406
8 38 74.72225
8 39 75.28903
8 40 88.63915
8 41 55.16416
8 42 89.24553
8 43 39.47450
8 44 50.39647
8 45 53.23239
8 46 23.34137
8 47 29.57863
8 48 47.54517
8 49 56.37702
8 50 40.43303
8 51 60.19636
8 52 43.49861
8 53 87.94225
8 54 27.30334
8 55 49.93610
8 56 44.18716
8 57 35.91653
8 58 49.66212
8 59 68.23521
8 60 56.23119
8 61 41.07708
8 62 57.98579
8 63 4.18932
8 64 41.31078
8 65 39.88446
8 66 18.98660
8 67 12.91904
8 68 43.46235
8 69 85.10532
8 70 63.56350
8 71 60.43333
8 72 91.89515
8 73 15.46170
8 74 28.29988
8 75 70.92049
8 76 48.44258
8 77 73.10849
8 78 19.62988
8 79 13.67886
8 80 100.08766
8 81 71.31428
8 82 27.90887
8 83 54.91064
8 84 30.62549
8 85 33.67261
8 86 18.92369
8 87 63.39770
8 88 41.27350
8 89 36.07658
8 90 73.24615
8 91 83.51118
8 92 86.87411
8 93 60.15754
8 94 30.10244
8 95 58.54224
8 96 45.12514
8 97 56.47571
8 98 10.70717
8 99 46.92522
8 100 95.28439
8 101 27.69131
8 102 90.28187
8 103 93.02505
8 104 48.37434
8 105 48.11326
8 106 12.54594
8 107 58.02394
8 108 22.30496
8 109 66.98564
8 110 40.70784
8 111 41.36557
8 112 36.40419
8 113 66.92779
8 114 80.67549
8 115 30.18678
8 116 91.83543
8 117 47.76267
8 118 49.86207
8 119 64.21562
8 120 57.19782
8 121 47.69939
8 122 60.58674
8 123 51.17196
8 124 79.33231
9 10 119.56669
9 11 88.07130
9 12 65.17647
9 13 117.61575
9 14 66.77267
9 15 64.82781
9 16 110.14445
9 17 88.35074
9 18 58.82912
9 19 67.52207
9 20 87.57947
9 21 129.02238
9 22 112.43227
9 23 98.87133
9 24 26.86688
9 25 48.12297
9 26 29.68409
9 27 44.58089
9 28 91.56510
9 29 105.39677
9 30 85.71384
9 31 49.44145
9 32 127.72453
9 33 37.23217
9 34 2.55251
9 35 80.59251
9 36 41.73850
9 37 44.25843
9 38 107.72062
9 39 92.44915
9 40 112.57722
9 41 86.09415
9 42 102.29156
9 43 34.33460
9 44 90.00539
9 45 57.86398
9 46 62.69339
9 47 12.82650
9 48 81.51419
9 49 76.59400
9 50 80.07366
9 51 93.23463
9 52 82.79723
9 53 86.55086
9 54 66.30927
9 55 28.89912
9 56 77.53121
9 57 62.69970
9 58 86.89132
9 59 99.69403
9 60 89.17390
9 61 81.14477
9 62 96.93867
9 63 37.26702
9 64 15.84810
9 65 59.63584
9 66 48.72539
9 67 34.74723
9 68 36.83654
9 69 94.98907
9 70 60.00059
9 71 73.09810
9 72 90.00152
9 73 55.06498
9 74 65.38846
9 75 99.82769
9 76 87.83722
9 77 103.00275
9 78 51.46764
9 79 30.09152
9 80 129.48366
9 81 98.64679
9 82 26.42889
9 83 85.80244
9 84 70.15587
9 85 52.75236
9 86 57.73848
9 87 98.54852
9 88 74.35187
9 89 72.52789
9 90 76.09106
9 91 113.44465
9 92 118.51598
9 93 71.94403
9 94 55.64193
9 95 91.99839
9 96 84.84106
9 97 76.44710
9 98 42.40718
9 99 66.11443
9 100 123.15874
9 101 42.91404
9 102 89.69878
9 103 116.30137
9 104 88.33221
9 105 82.94923
9 106 29.57810
9 107 96.23710
9 108 55.08802
9 109 95.47398
9 110 71.62249
9 111 67.43214
9 112 75.66128
9 113 76.02421
9 114 107.04167
9 115 68.38331
9 116 115.41796
9 117 87.87792
9 118 79.54301
9 119 68.81326
9 120 91.86855
9 121 47.20253
9 122 76.58150
9 123 67.07529
9 124 89.13906
10 11 90.98264
10 12 55.20496
10 13 28.42600
10 14 72.36981
10 15 83.00431
10 16 28.43132
10 17 35.05397
10 18 74.62776
10 19 83.56347
10 20 96.43600
10 21 17.49962
10 22 15.55010
10 23 21.16309
10 24 93.27740
10 25 81.67231
10 26 95.64178
10 27 88.41528
10 28 82.27107
10 29 39.15102
10 30 45.78506
10 31 90.82210
10 32 12.33165
10 33 104.19848
10 34 117.27621
10 35 46.23577
10 36 78.43101
10 37 77.04305
10 38 34.57639
10 39 31.00889
10 40 6.99308
10 41 42.08625
10 42 34.28254
10 43 87.76662
10 44 72.66712
10 45 67.05527
10 46 94.48558
10 47 107.29144
10 48 52.23621
10 49 43.00940
10 50 93.45885
10 51 41.82913
10 52 96.52600
10 53 68.08336
10 54 96.14397
10 55 101.84547
10 56 53.87422
10 57 59.77738
10 58 59.38668
10 59 33.21036
10 60 44.25382
10 61 79.56262
10 62 66.28747
10 63 99.20880
10 64 107.56118
10 65 60.08538
10 66 76.84356
10 67 89.83624
10 68 87.19492
10 69 42.92647
10 70 75.08533
10 71 49.90253
10 72 69.49872
10 73 93.89272
10 74 71.07375
10 75 26.54446
10 76 71.07677
10 77 26.64125
10 78 75.64879
10 79 107.63847
10 80 20.11331
10 81 24.50373
10 82 93.14150
10 83 42.25832
10 84 93.56084
10 85 67.16212
10 86 80.51333
10 87 46.27172
10 88 55.94863
10 89 64.65337
10 90 61.00416
10 91 21.28942
10 92 26.95936
10 93 51.50585
10 94 66.49391
10 95 43.81137
10 96 74.48727
10 97 43.18225
10 98 85.51752
10 99 53.45226
10 100 12.56913
10 101 76.99873
10 102 66.46942
10 103 4.44347
10 104 76.99446
10 105 53.47507
10 106 105.77456
10 107 61.43571
10 108 72.95025
10 109 29.38937
10 110 54.95640
10 111 54.34313
10 112 73.46722
10 113 51.79159
10 114 15.14857
10 115 72.27599
10 116 4.54767
10 117 87.90076
10 118 45.84848
10 119 61.14724
10 120 47.64524
10 121 77.37126
10 122 44.62492
10 123 53.06765
10 124 44.73963
11 12 60.08757
11 13 68.60426
11 14 31.09653
11 15 109.95850
11 16 64.33241
11 17 60.70575
11 18 37.82623
11 19 112.66575
11 20 5.59026
11 21 87.22960
11 22 75.85854
11 23 81.77337
11 24 69.15931
11 25 45.31390
11 26 88.42786
11 27 45.33602
11 28 9.67926
11 29 53.47300
11 30 95.51694
11 31 39.06710
11 32 90.13287
11 33 51.46804
11 34 87.44847
11 35 89.24223
11 36 63.03356
11 37 58.60179
11 38 58.24563
11 39 86.71311
11 40 86.54234
11 41 51.98186
11 42 102.34469
11 43 81.64616
11 44 18.45494
11 45 84.69582
11 46 25.58617
11 47 77.65798
11 48 41.89610
11 49 70.64022
11 50 8.59266
11 51 49.38032
11 52 8.11873
11 53 115.92576
11 54 22.49437
11 55 95.34785
11 56 42.69531
11 57 53.48114
11 58 31.89702
11 59 57.77436
11 60 47.72205
11 61 13.33589
11 62 26.46918
11 63 50.80441
11 64 88.76433
11 65 63.61094
11 66 49.60302
11 67 57.56349
11 68 85.01702
11 69 102.73818
11 70 98.00803
11 71 82.00092
11 72 119.67730
11 73 33.01366
11 74 33.79008
11 75 64.95705
11 76 19.90932
11 77 64.34430
11 78 46.72502
11 79 58.76698
11 80 85.62926
11 81 68.26331
11 82 73.20186
11 83 51.95271
11 84 18.18113
11 85 62.29612
11 86 34.35719
11 87 45.14144
11 88 42.81302
11 89 33.74085
11 90 100.47549
11 91 71.55923
11 92 70.33994
11 93 82.74022
11 94 54.31725
11 95 47.46659
11 96 16.82548
11 97 71.01990
11 98 49.98153
11 99 67.16718
11 100 84.72881
11 101 64.01919
11 102 117.18597
11 103 91.01765
11 104 14.00707
11 105 39.63684
11 106 58.78567
11 107 30.59387
11 108 44.59405
11 109 63.33506
11 110 47.34728
11 111 55.85188
11 112 22.35016
11 113 90.02048
11 114 76.44645
11 115 29.59777
11 116 89.59028
11 117 3.08317
11 118 52.40412
11 119 92.25085
11 120 43.43824
11 121 84.62694
11 122 78.37960
11 123 73.04131
11 124 98.37019
12 13 53.70761
12 14 29.75120
12 15 52.50996
12 16 46.23956
12 17 23.46144
12 18 26.34198
12 19 54.86442
12 20 63.88541
12 21 63.85468
12 22 47.26724
12 23 35.71894
12 24 38.44140
12 25 28.94626
12 26 45.59814
12 27 35.62741
12 28 55.96226
12 29 44.12738
12 30 36.88136
12 31 40.13234
12 32 62.61720
12 33 50.82424
12 34 63.02766
12 35 30.25644
12 36 23.49154
12 37 21.83828
12 38 45.13503
12 39 33.45475
12 40 48.31114
12 41 23.56596
12 42 48.03489
12 43 36.99660
12 44 48.08030
12 45 26.86042
12 46 49.53065
12 47 52.58282
12 48 24.83944
12 49 14.45977
12 50 57.44310
12 51 32.16003
12 52 61.35534
12 53 55.83844
12 54 52.74015
12 55 52.87621
12 56 21.30022
12 57 7.21820
12 58 36.02630
12 59 36.24403
12 60 28.65174
12 61 46.88639
12 62 49.36576
12 63 45.58626
12 64 54.97012
12 65 6.55156
12 66 22.97234
12 67 34.79054
12 68 38.08189
12 69 45.41051
12 70 40.47998
12 71 22.22489
12 72 59.59956
12 73 45.61946
12 74 27.16873
12 75 34.93948
12 76 45.27091
12 77 38.40671
12 78 22.80622
12 79 53.21040
12 80 64.38147
12 81 33.48082
12 82 38.93637
12 83 23.27924
12 84 52.29010
12 85 12.48565
12 86 32.63825
12 87 39.95406
12 88 19.28070
12 89 26.58992
12 90 40.39890
12 91 48.62305
12 92 54.36575
12 93 22.78192
12 94 11.88165
12 95 31.71544
12 96 45.52731
12 97 14.59295
12 98 31.48781
12 99 7.09336
12 100 57.98647
12 101 22.26416
12 102 57.14845
12 103 52.41126
12 104 49.94497
12 105 27.52134
12 106 51.22162
12 107 45.85001
12 108 21.41088
12 109 30.55924
12 110 14.12464
12 111 4.79867
12 112 37.76490
12 113 30.14719
12 114 41.94915
12 115 30.93312
12 116 51.35931
12 117 57.67799
12 118 16.86432
12 119 32.38888
12 120 33.62004
12 121 31.62839
12 122 19.96281
12 123 12.96074
12 124 40.16734
13 14 58.22662
13 15 96.65635
13 16 7.49683
13 17 30.50249
13 18 63.30307
13 19 97.99825
13 20 74.19444
13 21 18.77091
13 22 14.78414
13 23 35.49319
13 24 90.80460
13 25 72.77248
13 26 99.13292
13 27 78.85258
13 28 59.16023
13 29 15.58039
13 30 62.79308
13 31 79.00691
13 32 22.57376
13 33 94.13537
